1747171754329,128287,-55012,-14337,-9213,-4097,0,768,0
1747171754429,128287,128287,-14081,-8701,-4097,256,-1,768
1747171754529,-55012,-238275,-14081,-9725,-3841,-257,256,-1
1747171754629,-55012,-971437,-14337,-8701,-4865,256,256,256
1747171754729,128287,-604875,-14593,-8701,-4865,256,-1,256
1747171754829,128287,311550,-14337,-9213,-5121,256,512,-1
1747171754929,128287,-238275,-14081,-8957,-4097,0,512,256
1747171755029,128287,-604875,-14337,-8189,-5121,-1,0,768
1747171755129,128287,-238275,-14081,-8701,-4353,0,-257,-1
1747171755229,128287,-604875,-14593,-9213,-5121,-257,0,-257
1747171755329,128287,-238275,-14593,-8957,-5121,256,-1,0
1747171755429,128287,-238275,-14081,-9725,-4609,256,-1,-1
1747171755529,128287,-421575,-14849,-8701,-4609,0,0,256
1747171755629,128287,-238275,-13825,-8957,-4865,-1,256,0
1747171755729,-55012,311550,-14337,-9213,-4097,-1,-769,0
1747171755829,128287,-238275,-14337,-9725,-4353,256,0,-257
1747171755929,128287,-421575,-14081,-8957,-4353,-1,-257,0
1747171756029,128287,311550,-14081,-9981,-4097,-1,0,-257
1747171756129,-55012,-55012,-14081,-8701,-4609,-1,-513,0
1747171756229,128287,-55012,-14337,-8957,-4353,0,-1,0
1747171756329,128287,128287,-14337,-8701,-4353,0,512,-257
1747171756429,128287,-55012,-14337,-9213,-4609,-1,-1,-1
1747171756529,-55012,-788137,-14337,-8189,-5121,512,0,-1
1747171756629,-55012,-604875,-14081,-7933,-4865,-1,-1,512
1747171756729,128287,-55012,-14081,-8445,-5121,-1,768,0
1747171756829,128287,-238275,-14593,-9469,-4609,256,0,-1
1747171756929,-55012,-421575,-14081,-8957,-4353,0,256,-1
1747171757029,128287,-421575,-13825,-9469,-3841,256,-257,-1
1747171757129,128287,-788137,-14593,-8701,-4097,0,0,0
1747171757229,128287,-421575,-14337,-9725,-4097,0,256,-257
1747171757329,128287,-238275,-13825,-9469,-4097,0,0,256
1747171757429,-55012,-238275,-14337,-9213,-4865,-257,0,-257
1747171757529,128287,-238275,-16129,-2301,-5121,0,-513,2304
1747171757629,128287,-238275,-15361,-13053,-3841,-1,256,-2049
1747171757729,-55012,-55012,-17665,-10749,-5121,-769,512,-1793
1747171757829,-55012,-421575,-14849,-8445,-4353,-257,-769,512
1747171757929,128287,-604875,-14593,-8701,-5121,512,256,0
1747171758029,128287,-604875,-13825,-7933,-5121,256,-257,512
1747171758129,-55012,-55012,-13825,-10749,-4609,256,0,-257
1747171758229,128287,-604875,-15105,-9981,-4865,0,-257,-513
1747171758329,128287,-421575,-14849,-8957,-4609,-1,512,512
1747171758429,128287,-238275,-11777,-13821,-1025,512,-257,-513
1747171758529,-55012,-238275,-17153,-12285,-769,768,-513,-2305
1747171758629,-55012,-788137,-13057,-8701,-5377,512,-1,1024
1747171758729,128287,-55012,-14593,-8701,-4865,0,0,256
1747171758829,128287,-421575,-14593,-8701,-5121,1024,0,-257
1747171758929,311550,-238275,-15105,-13053,-6657,3072,1536,-5633
1747171759029,128287,128287,-15617,-5373,-6657,1024,-1,1792
1747171759129,-55012,-604875,-15361,-9981,-5889,0,256,-1025
1747171759229,128287,128287,-15361,-9725,-5377,-1,256,-257
1747171759329,-55012,-604875,-15361,-9213,-5633,0,-513,-513
1747171759429,128287,-55012,-14593,-8701,-6401,256,256,256
1747171759529,128287,128287,-15105,-8701,-6145,256,-1,0
1747171759629,128287,-604875,-16129,-8701,-6913,0,-1,512
1747171759729,128287,-421575,-15617,-9469,-5377,0,0,0
1747171759829,128287,-421575,-14849,-8189,-4865,-1,0,768
1747171759929,-55012,-604875,-15361,-10749,-5633,512,256,-513
1747171760029,128287,-238275,-14849,-7165,-5633,256,-257,768
1747171760129,-55012,-604875,-15873,-11261,-4097,-513,0,-2049
1747171760229,311550,-604875,-16641,-12797,-5121,1280,1280,-1281
1747171760329,128287,-421575,-17409,-12029,-5377,512,256,512
1747171760429,128287,311550,-16385,-9725,-5889,512,-257,1792
1747171760529,128287,-238275,-15873,-6141,-5377,512,-513,2816
1747171760629,-238275,311550,-16129,-9725,-5377,0,256,512
1747171760729,-55012,128287,-14081,-7421,-6401,0,512,1024
1747171760829,128287,-604875,-14081,-7933,-5633,-769,-1,512
1747171760929,128287,-604875,-13313,-10237,-4353,256,0,256
1747171761029,128287,-604875,-16385,-11261,-4097,-513,0,-513
1747171761129,128287,311550,-16897,-11773,-5889,256,512,-1281
1747171761229,128287,-238275,-16385,-9981,-4865,-1,-257,-257
1747171761329,-55012,311550,-14593,-8957,-6145,0,256,-1
1747171761429,128287,-238275,-15617,-9469,-6401,1280,0,-1
1747171761529,-55012,128287,-15873,-11261,-5889,512,-257,-769
1747171761629,-55012,-238275,-15105,-5885,-8193,256,-1,1024
1747171761729,128287,-238275,-14337,-11005,-4865,0,256,-2561
1747171761829,-55012,-55012,-15617,-13565,-5121,256,-1,-769
1747171761929,-55012,-788137,-14849,-7933,-6145,512,0,1792
1747171762029,128287,-55012,-14337,-9213,-5121,0,0,-769
1747171762129,128287,128287,-14081,-9213,-6145,1280,256,-257
1747171762229,-55012,-55012,-16129,-9469,-5377,-769,-257,-1
1747171762329,128287,494850,-15617,-8701,-6401,-1,0,512
1747171762429,128287,-604875,-13057,-8189,-5377,-1,0,768
1747171762529,-55012,311550,-14849,-8189,-4609,256,-1,-257
1747171762629,311550,128287,-15105,-9981,-5121,-513,-1,768
1747171762729,128287,311550,-14593,-8957,-5121,-513,256,256
1747171762829,128287,-55012,-15105,-9469,-7425,-2049,-513,1536
1747171762929,-55012,-238275,-10753,-11773,-257,-2305,-1025,3840
1747171763029,128287,-604875,-14081,-9725,-5889,256,-1,0
1747171763129,-55012,-55012,-14593,-8445,-5121,512,256,-257
1747171763229,128287,-421575,-14849,-7677,-5633,0,1280,0
1747171763329,128287,128287,-15873,-9213,-8449,1280,256,-769
1747171763429,-55012,128287,-15105,-8957,-7681,2048,-1,256
1747171763529,128287,-788137,-14593,-8701,-5121,1024,256,-769
1747171763629,128287,-421575,-14337,-9725,-4353,1536,-1,-1025
1747171763729,128287,128287,-15873,-12029,-3329,-1281,-1,768
1747171763829,-55012,-604875,-13825,-7933,-4353,2048,256,-257
1747171763929,128287,-604875,-15105,-8957,-6401,3328,1024,-2817
1747171764029,128287,-421575,-14337,-8701,-5889,1792,0,-257
1747171764129,128287,-55012,-15105,-8957,-5121,256,-1,-257
1747171764229,128287,494850,-15105,-9213,-5121,1536,-257,-257
1747171764329,128287,128287,-14081,-8701,-4865,768,256,-513
1747171764429,-55012,-788137,-14849,-9213,-4609,512,256,-769
1747171764529,128287,-421575,-15105,-9213,-5377,0,-513,0
1747171764629,-55012,311550,-14081,-8701,-5377,-513,-257,1536
1747171764729,-55012,-604875,-14337,-8445,-5633,-769,-513,512
1747171764829,128287,-604875,-14849,-10237,-4865,-513,-513,256
1747171764929,128287,-55012,-14337,-8957,-5121,-257,-257,768
1747171765029,128287,-55012,21247,30723,-12545,1536,-17409,-12801
1747171765129,-55012,-604875,3840,-12541,1792,256,-16642,-769
1747171765229,128287,128287,-14337,-1277,-4353,256,256,4096
1747171765329,-55012,-55012,-14337,-6397,-1537,256,-513,768
1747171765429,-55012,-421575,-15361,-9213,-6401,768,1024,-769
1747171765529,128287,-55012,-14593,-8189,-5121,2048,768,-769
1747171765629,-55012,-421575,-15361,-8189,-5633,-1281,0,512
1747171765729,-55012,-421575,-15617,-4605,-8705,1536,2560,-257
1747171765829,128287,-604875,-14593,-8701,-4865,0,1280,-1
1747171765929,128287,-55012,-14849,-7677,-1793,-257,-1281,512
1747171766029,128287,128287,-14337,-6909,-5121,0,0,1536
1747171766129,-55012,-55012,-11521,-6909,-23809,1024,14592,256
1747171766229,128287,-421575,-20737,-12541,-7681,768,-32512,-769
1747171766329,-55012,-238275,-11009,-6141,-1025,2816,3584,-513
1747171766429,-55012,311550,-13313,-8445,-3585,2816,3584,-513
1747171766529,128287,-238275,-14593,-9725,-3585,1280,1024,-769
1747171766629,-55012,128287,-14081,-9725,-4609,768,512,-513
1747171766729,128287,-238275,-14593,-9213,-5121,512,512,-257
1747171766829,128287,128287,-5633,-4861,3328,512,256,-513
1747171766929,128287,494850,-14849,-11693,1536,-257,-26369,3072
1747171767029,-55012,-788137,-14081,-9213,-5889,-257,-769,-769
1747171767129,-55012,311550,20561,21075,21589,1536,512,-513
1747171767229,-55012,-238275,-13825,-8445,-3329,1280,0,-257
1747171767329,128287,-604875,-13825,-5629,-4097,-257,256,1536
1747171767429,-55012,-238275,-13825,-6653,-2561,-1,-1,1280
1747171767529,128287,-604875,-14849,-9725,-2305,2048,-257,-1281
1747171767629,-55012,-421575,-16385,-5117,-12289,7168,1536,-3585
1747171767729,128287,311550,-14081,-9725,-2817,1536,-1025,23295
1747171767829,128287,-788137,-15105,-9725,-5121,1536,-257,-2049
1747171767929,-55012,-604875,-14849,-9469,-4609,1280,512,-513
1747171937011,-55012,-604875,-14849,-9469,-4609,1280,512,-513
1747171937111,-55012,-604875,-14849,-9469,-4609,1280,512,-513
1747171937211,-55012,-604875,-14849,-9469,-4609,1280,512,-513
1747171937311,-55012,-604875,-14849,-9469,-4609,1280,512,-513
1747171937411,-55012,-604875,-14849,-9469,-4609,1280,512,-513
1747171937511,-55012,-604875,-14849,-9469,-4609,1280,512,-513
1747171937611,-55012,-604875,-14849,-9469,-4609,1280,512,-513
1747171937711,-55012,-604875,-14849,-9469,-4609,1280,512,-513
1747171937811,-55012,-604875,-14849,-9469,-4609,1280,512,-513
1747171937911,-55012,-604875,-14849,-9469,-4609,1280,512,-513
1747171938011,-55012,-604875,-14849,-9469,-4609,1280,512,-513
1747171938111,128287,6176662,-20737,-9213,2560,-1,0,-513
1747171938211,-55012,5810100,-21249,-8957,2560,0,0,-1025
1747171938311,128287,6909787,-21505,-9981,2304,256,-1,-1281
1747171938411,128287,6176662,-21761,-9469,2560,-257,-1,-257
1747171938511,128287,6543225,-21505,-8701,2560,0,-257,0
1747171938611,128287,6543225,-23041,-9725,3072,0,-1,0
1747171938711,-55012,6909787,-22785,-9725,2816,0,0,0
1747171938811,128287,6359962,-23553,-9469,2304,0,-257,0
1747171938911,128287,7642950,-24065,-9213,2304,256,256,768
1747171939011,128287,6909787,-24065,-9981,3072,256,512,0
1747171939111,-55012,7276387,-24321,-9725,3072,256,256,768
1747171939211,-55012,7826212,-25601,-9725,2816,256,768,0
1747171939311,-55012,7093087,-24577,-9213,3072,-1,-1,768
1747171939411,-55012,7459650,-25601,-9469,3072,256,-513,768
1747171939511,128287,7826212,-25857,-10237,3072,0,256,0
1747171939611,128287,7276387,-26369,-9725,3072,0,512,512
1747171939711,128287,7459650,-27137,-9981,3328,512,256,0
1747171939811,128287,8009512,-27137,-9725,3328,-513,0,0
1747171939911,-55012,8009512,-27137,-10749,3328,256,-1,512
1747171940011,128287,7826212,-27649,-9981,3072,-1,256,-513
1747171940111,128287,7826212,-28417,-10237,3328,0,256,256
1747171940211,128287,7642950,-28673,-10749,3072,-257,0,-257
1747171940311,128287,7642950,-28417,-10237,3072,256,-1,-1
1747171940411,-55012,7826212,-28929,-9981,3328,0,0,0
1747171940511,128287,8009512,-29441,-10749,3072,256,256,0
1747171940611,128287,8009512,-30209,-11261,3584,-257,256,-257
1747171940711,-55012,7826212,-30209,-10749,4352,-1,-257,0
1747171940811,128287,7642950,-30721,-10237,3328,-1,-1,768
1747171940911,128287,8192812,-30977,-10493,3840,-1,-1,-1
1747171941011,-55012,8192812,-32513,-11517,2816,256,768,-1
1747171941111,128287,7276387,-31233,-9981,4096,0,-1,-257
1747171941211,128287,8009512,-32001,-10493,3840,0,0,256
1747171941311,128287,8192812,-32513,-10493,4096,-1,768,-257
1747171941411,-55012,8925937,32767,-10493,4608,-1,256,0
1747171941511,128287,8559375,32255,-11261,4352,-1,0,0
1747171941611,128287,8376075,32511,-10493,5376,256,-1,0
1747171941711,-55012,8192812,31743,-11261,4608,512,0,0
1747171941811,-55012,8742637,30975,-10237,4864,0,768,0
1747171941911,128287,8559375,30975,-11005,4096,0,-513,0
1747171942011,128287,8009512,29951,-11261,3840,0,768,-1
1747171942111,-55012,8376075,30207,-10749,4608,0,512,0
1747171942211,128287,8009512,29183,-12541,4352,256,256,-513
1747171942311,128287,8742637,29695,-11261,4864,0,512,-1
1747171942411,-55012,8559375,29439,-11517,4864,0,256,0
1747171942511,-55012,8559375,29183,-10749,5376,256,-1,256
1747171942611,128287,8192812,28671,-11261,5120,512,256,0
1747171942711,128287,8192812,28415,-12285,5376,256,256,-1
1747171942811,128287,8559375,27903,-11517,5120,0,512,-1
1747171942911,128287,8925937,27647,-11005,5120,0,256,-1
1747171943011,-55012,8192812,27135,-10749,5376,-257,256,-257
1747171943111,-55012,8925937,26623,-12029,4864,-257,-1,256
1747171943211,128287,8192812,26367,-11517,5120,0,0,-513
1747171943311,128287,8559375,26111,-12029,5376,-1,-1,0
1747171943411,128287,9109237,26623,-11261,5888,0,0,-257
1747171943511,128287,8925937,24831,-12541,4096,512,0,0
1747171943611,128287,8192812,24575,-11773,5376,-257,512,0
1747171943711,128287,8009512,24319,-12029,4864,256,-1,512
1747171943811,-55012,8925937,24063,-12285,5632,0,512,-1
1747171943911,128287,8559375,23551,-11517,5888,-1,-257,1024
1747171944011,-55012,8742637,22783,-12541,5120,-1,256,0
1747171944111,-55012,8009512,23039,-12029,5632,0,0,0
1747171944211,128287,9109237,22015,-12285,5376,512,0,512
1747171944311,128287,8192812,22015,-12541,6144,-1,0,0
1747171944411,-55012,8192812,21247,-12285,5888,0,-1,0
1747171944511,128287,8192812,21247,-12797,6400,256,256,-513
1747171944611,-55012,8376075,20991,-12541,5632,256,512,-513
1747171944711,-55012,8559375,19967,-12797,6144,256,512,-513
1747171944811,311550,8925937,19967,-12541,6144,768,-257,-1
1747171944911,128287,8192812,17663,-14845,5120,1024,768,-2049
1747171945011,128287,8009512,19199,-12541,6144,512,-257,768
1747171945111,-55012,8925937,18943,-12797,5632,256,-513,1280
1747171945211,128287,8009512,18175,-13053,5888,256,512,768
1747171945311,-55012,8559375,17407,-13053,5888,256,0,768
1747171945411,-55012,8376075,17407,-12797,5632,1024,-1,0
1747171945511,-55012,8009512,17151,-12541,5888,1024,512,-3073
1747171945611,128287,8192812,15615,-13053,5632,2560,-257,-4097
1747171945711,128287,7826212,14591,-12797,5120,1792,0,-5889
1747171945811,128287,8559375,14079,-13565,5120,1792,512,-3073
1747171945911,128287,7459650,13567,-13309,5888,2816,512,-8193
1747171946011,128287,8009512,12031,-15357,4608,6400,2304,-12545
1747171946111,128287,8192812,6399,11268,3584,19712,4864,32767
1747171946211,128287,7276387,19215,2293,-4348,-2060,26643,12573
1747171946311,128287,7093087,3324,-498,29186,27637,-25857,11521
1747171946411,-55012,7642950,24574,-768,-26627,30721,16643,-23302
1747171946511,128287,7642950,-14593,-32251,28160,-24064,30716,16129
1747171946611,-55012,6909787,12287,-12284,16128,-6400,14079,-28929
1747171946711,128287,7276387,31999,28419,13056,-22017,15360,-18689
1747171946811,128287,7276387,-30209,32515,27904,-1025,6656,22527
1747171946911,-55012,7642950,-30465,-21245,31232,1024,12800,4608
1747171947011,-55012,7276387,-28161,-16381,27392,-3073,-6657,4096
1747171947111,128287,6909787,-26881,-14077,29440,-4353,-6401,4096
1747171947211,128287,6726525,-23809,-13821,30464,-4097,512,7680
1747171947311,128287,6726525,-26625,-12285,32000,-2561,2560,3840
1747171947411,128287,7642950,-25857,-12541,32000,-2049,-3585,5632
1747171947511,-55012,7276387,-26113,-12541,30976,-769,-2817,4352
1747171947611,-55012,7642950,-27393,-13053,31232,-513,0,5888
1747171947711,128287,7276387,-25601,-12029,31232,-1281,1792,3328
1747171947811,128287,6909787,-24833,-11773,30720,-1281,-2561,5120
1747171947911,-55012,7642950,-26625,-12285,32000,0,-2817,5376
1747171948011,128287,6543225,-27905,-13821,31488,0,-257,4096
1747171948111,-55012,6909787,-26369,-13053,31488,-1025,1024,2304
1747171948211,128287,6909787,-26369,-12285,32000,512,-769,4352
1747171948311,311550,6543225,-26625,-12541,32512,0,1024,0
1747171948411,128287,6543225,-25089,-12285,32000,-1025,2304,2048
1747171948511,128287,6726525,-26625,-12029,32000,-513,256,3328
1747171948611,-55012,7093087,-25601,-12541,-32768,768,-6657,6656
1747171948711,128287,6726525,-27137,-13565,32512,-1793,-2049,8192
1747171948811,-55012,5993400,-27137,-13821,32256,-257,0,9728
1747171948911,128287,5810100,-23809,-12029,32256,1024,-3329,14080
1747171949011,128287,6359962,-22529,-11517,32256,-1,-6145,16640
1747171949111,128287,6543225,-23809,-13309,32256,-1537,-3073,10496
1747171949211,128287,5993400,-20481,-11261,31744,-9985,-257,9472
1747171949311,128287,6726525,1536,-21501,20993,26881,19966,4866
1747171949411,128287,6543225,-5633,-26621,-769,-23040,-30977,-9985
1747171949511,-55012,6176662,-6913,-23549,-22528,8192,-6657,14080
1747171949611,128287,6909787,-14081,-5629,30720,13568,5888,0
1747171949711,128287,5993400,-11265,-8445,-29184,4352,-9729,6656
1747171949811,128287,5993400,-11009,-9981,31488,2048,-769,15872
1747171949911,-55012,6359962,-13825,-10749,31744,6656,-4353,2816
1747171950011,128287,5443537,-1,-10749,-30208,1536,-1281,14848
1747171950111,-55012,5626800,-9985,-11517,30208,5632,-2817,5376
1747171950211,-55012,6176662,-14081,-8189,32512,6912,-3841,4608
1747171950311,128287,5810100,-14593,-12029,29184,4096,-769,6912
1747171950411,128287,6726525,-16385,-13309,29440,3072,-513,2304
1747171950511,-55012,5810100,-10753,-9725,29184,5120,-769,5632
1747171950611,128287,5993400,-11009,-9725,29184,4864,-2817,7680
1747171950711,128287,5810100,-15617,-11261,27648,7680,-1793,2816
1747171950811,128287,6543225,-19713,-17149,29184,3840,-5121,6656
1747171950911,128287,6176662,-13825,-13565,24832,6400,-2305,512
1747171951011,128287,5626800,-13313,-12797,28928,6912,-3585,0
1747171951111,128287,5626800,-11777,-8701,24064,8960,-2817,3584
1747171951211,128287,5810100,-15105,-8701,19456,12032,-4609,4096
1747171951311,128287,6359962,-18433,-10237,18176,11264,-1025,768
1747171951411,128287,5993400,-17921,-14589,25600,1792,-5377,3584
1747171951511,128287,6176662,-12801,-9725,19712,3840,-1793,6400
1747171951611,128287,5993400,-9217,-9981,24064,15360,-6657,5120
1747171951711,128287,5810100,-13057,-11005,22784,8448,-5889,5888
1747171951811,128287,5626800,-22785,-23293,22528,5120,-7937,-2049
1747171951911,128287,5260237,-21249,-13821,21760,9984,-7681,4864
1747171952011,128287,5076975,-23041,-12029,21760,8704,-4865,8448
1747171952111,128287,5076975,-12801,-17917,25344,9728,-2561,2560
1747171952211,-55012,5260237,-9217,-12541,12288,10240,-5121,4864
1747171952311,128287,5076975,-11521,-11261,14592,19968,-5377,-3329
1747171952411,128287,5076975,-15105,-10749,23296,5120,-5889,10496
1747171952511,-55012,4527112,-10753,-9725,4864,32000,-257,512
1747171952611,128287,4343812,-9985,-14333,-257,8448,-3585,-2561
1747171952711,128287,4710375,-15361,-5885,8704,256,-257,3584
1747171952811,-55012,4527112,-19201,8196,14080,26112,5632,10752
1747171952911,128287,3793987,-16641,-4861,-769,19200,512,-257
1747171953011,128287,3060825,-16385,-5885,11776,10752,-2305,-3585
1747171953111,128287,3610687,-15105,-1277,5376,11520,2304,-257
1747171953211,-55012,2877562,-16641,-10237,0,4864,5120,-5633
1747171953311,128287,3060825,-18433,-9725,1024,11520,2816,-4609
1747171953411,128287,2144400,-17921,-11773,-769,10752,-257,3072
1747171953511,128287,1961137,-16641,-1533,-2049,21760,-769,2304
1747171953611,128287,2327700,-19713,-11773,-8193,13568,-513,-1
1747171953711,-55012,1777837,-18433,-12797,-5121,21248,-5633,6144
1747171953811,-55012,1044712,-18177,-4093,-9985,21504,-7937,1280
1747171953911,-55012,1411275,-18177,-7677,-12289,11776,-5377,5120
1747171954011,-55012,494850,-18177,-8189,-10241,3584,-1281,3584
1747171954111,128287,1044712,-18177,-9213,-11265,3840,-1537,4352
1747171954211,128287,-55012,-17921,-8957,-11265,3840,-2049,4608
1747171954311,128287,-55012,-17665,-8189,-12033,3072,-1537,3840
1747171954411,128287,-55012,-17921,-8957,-12545,2560,-1025,3328
1747171954511,128287,-421575,-17921,-9213,-13057,2560,-1537,3328
1747171954611,128287,-55012,-17921,-8189,-13057,1536,-513,3328
1747171954711,128287,128287,-17921,-9213,-13569,-1,1024,1792
1747171954811,-55012,-55012,-18177,-8957,-12801,0,512,1792
1747171954911,128287,128287,-18177,-8189,-13569,-257,-257,2560
1747171955011,128287,-238275,-18433,-9469,-13313,-513,512,2560
1747171955111,128287,-238275,-18945,-9213,-13569,-257,512,2560
1747171955211,-55012,-55012,-17921,-8445,-12801,0,768,1536
1747171955311,128287,-55012,-19201,-9469,-13057,0,-513,1536
1747171955411,128287,-238275,-18433,-8189,-13569,-513,512,2048
1747171955511,128287,-421575,-18433,-8957,-13313,-257,256,1792
1747171955611,-55012,311550,-18433,-9213,-13313,-257,-513,2048
1747171955711,128287,-604875,-18433,-8189,-13313,256,512,512
1747171955811,128287,-604875,-18689,-8957,-13569,-1,0,1024
