1748632416821,-18750000,-773463,-641512,-73331,0,0,0,0,0,0,0
1748632416921,-18750000,-777129,-623182,-73331,0,0,0,0,0,0,0
1748632417021,-18750000,-777129,-531539,-55004,0,0,0,0,0,0,0
1748632417121,-18750000,-788126,-421567,-109991,0,0,0,0,0,0,0
1748632417221,-18750000,-766132,-403237,-91661,0,0,0,0,0,0,0
1748632417321,-18750000,-762467,-403237,-164973,0,0,0,0,0,0,0
1748632417421,-18750000,-777129,-421567,-109987,0,0,0,0,0,0,0
1748632417521,-18750000,-777129,-421567,-201629,0,0,0,0,0,0,0
1748632417621,-18750000,-755135,-513213,-219956,0,0,0,0,0,0,0
1748632417721,-18750000,-736807,-604856,-73327,0,0,0,0,0,0,0
1748632417821,-18750000,-736807,-549869,-109987,0,0,0,0,0,0,0
1748632417921,-18750000,-740472,-641512,-146643,0,0,0,0,0,0,0
1748632418021,-18750000,-736806,-641512,-73327,0,0,0,0,0,0,0
1748632418121,-18750000,-725810,-659842,-55001,0,0,0,0,0,0,0
1748632418221,-18750000,-725810,-659842,-128317,0,0,0,0,0,0,0
1748632418321,-18750000,-736806,-623186,-73334,0,0,0,0,0,0,0
1748632418421,-18750000,-729475,-623186,-128321,0,0,0,0,0,0,0
1748632418521,-18750000,-718478,-623186,-91665,0,0,0,0,0,0,0
1748632418621,-18750000,-740471,-458227,-128325,0,0,0,0,0,0,0
1748632418721,-18750000,-755134,-458227,-128325,0,0,0,0,0,0,0
1748632418821,-18750000,-729474,-421571,-183311,0,0,0,0,0,0,0
1748632418921,-18750000,-733140,-421571,-109995,0,0,0,0,0,0,0
1748632419021,-18750000,-736806,-366588,-109995,0,0,0,0,0,0,0
1748632419121,-18750000,-729475,-348258,-109995,0,0,0,0,0,0,0
1748632419221,-18750000,-729475,-274946,-109995,0,0,0,0,0,0,0
1748632419321,-18750000,-744138,-293276,-146651,0,0,0,0,0,0,0
1748632419421,-18750000,-751469,-219963,-146651,0,0,0,0,0,0,0
1748632419521,-18750000,-758801,-183307,-128321,0,0,0,0,0,0,0
1748632419621,-18750000,-751470,-219963,-128321,0,0,0,0,0,0,0
1748632419721,-18750000,-747804,-311606,-73334,0,0,0,0,0,0,0
1748632419821,-18750000,-755135,-348266,-22,0,0,0,0,0,0,0
1748632419921,-18750000,-751469,-311609,-22,0,0,0,0,0,0,0
1748632420021,-18750000,-736807,-311609,-146654,0,0,0,0,0,0,0
1748632420121,-18750000,-740472,-311609,-146654,0,0,0,0,0,0,0
1748632420221,-18750000,-766132,-384922,-238297,0,0,0,0,0,0,0
1748632420321,-18750000,-740472,-403248,-256623,0,0,0,0,0,0,0
1748632420421,-18750000,-751469,-494891,-164981,0,0,0,0,0,0,0
1748632420521,-18750000,-740472,-604859,-146651,0,0,0,0,0,0,0
1748632420621,-18750000,-736806,-568203,-91668,0,0,0,0,0,0,0
1748632420721,-18750000,-722144,-531547,-109995,0,0,0,0,0,0,0
1748632420821,-18750000,-725809,-531547,-109995,0,0,0,0,0,0,0
1748632420921,-18750000,-714812,-513217,-164977,0,0,0,0,0,0,0
1748632421021,-18750000,-729475,-494887,-91665,0,0,0,0,0,0,0
1748632421121,-18750000,-740472,-568203,-55005,0,0,0,0,0,0,0
1748632421221,-18750000,-714812,-531547,36637,0,0,0,0,0,0,0
1748632421321,-18750000,-718478,-476561,54963,0,0,0,0,0,0,0
1748632421421,-18750000,-714812,-494887,-18,0,0,0,0,0,0,0
1748632421521,-18750000,-707480,-439904,-18348,0,0,0,0,0,0,0
1748632421621,-18750000,-711146,-439904,-55004,0,0,0,0,0,0,0
1748632421721,-18750000,-729475,-476561,-55004,0,0,0,0,0,0,0
1748632421821,-18750000,-744138,-439901,-109991,0,0,0,0,0,0,0
1748632421921,-18750000,-762467,-421571,-109991,0,0,0,0,0,0,0
1748632422021,-18750000,-755135,-421571,-91661,0,0,0,0,0,0,0
1748632422121,-18750000,-740473,-348254,-128321,0,0,0,0,0,0,0
1748632422221,-18750000,-762467,-384911,-219963,0,0,0,0,0,0,0
1748632422321,-18750000,-769798,-384911,-219963,0,0,0,0,0,0,0
1748632422421,-18750000,-769798,-329925,-238293,0,0,0,0,0,0,0
1748632422521,-18750000,-780794,-348251,-183307,0,0,0,0,0,0,0
1748632422621,-18750000,-791792,-329921,-201633,0,0,0,0,0,0,0
1748632422721,-18750000,-777129,-403237,-164977,0,0,0,0,0,0,0
1748632422821,-18750000,-766132,-421567,-91664,0,0,0,0,0,0,0
1748632422921,-18750000,-762466,-439897,-22,0,0,0,0,0,0,0
1748632423021,-18750000,-762466,-458227,-55008,0,0,0,0,0,0,0
1748632423121,-18750000,-777128,-476557,36633,0,0,0,0,0,0,0
1748632423221,-18750000,-773463,-513213,128276,0,0,0,0,0,0,0
1748632423321,-18750000,-758801,-513213,109950,0,0,0,0,0,0,0
